0,12.4319,6.29507,8.89224,11.4381,23.7433,21.7489,26.2907,10.9038,11.7319,22.7979,0
12.4319,0,9.33828,5.097,1.08806,18.0489,16.0544,20.5962,10.0631,22.5907,17.1035,12.4319
6.29507,9.33828,0,4.24128,8.34444,17.4483,15.4538,19.9956,4.60877,13.2524,16.5029,6.29507
8.89224,5.097,4.24128,0,4.28588,14.8511,12.8566,17.3984,4.9661,17.4937,13.9057,8.89224
11.4381,1.08806,8.34444,4.28588,0,19.137,17.1425,21.6843,9.06926,21.5969,18.1916,11.4381
23.7433,18.0489,17.4483,14.8511,19.137,0,1.99445,5.42765,12.8395,14.8242,5.50267,23.7433
21.7489,16.0544,15.4538,12.8566,17.1425,1.99445,0,6.79543,10.845,13.4564,6.87046,21.7489
26.2907,20.5962,19.9956,17.3984,21.6843,5.42765,6.79543,0,15.3868,20.2518,3.49273,26.2907
10.9038,10.0631,4.60877,4.9661,9.06926,12.8395,10.845,15.3868,0,12.5276,11.8941,10.9038
11.7319,22.5907,13.2524,17.4937,21.5969,14.8242,13.4564,20.2518,12.5276,0,20.3269,11.7319
22.7979,17.1035,16.5029,13.9057,18.1916,5.50267,6.87046,3.49273,11.8941,20.3269,0,22.7979
0,0,0,0,0,0,0,0,0,0,0,0
