0,1.86895,0.195144,3.969,2.52243,10.1758,10.8066,9.13885,7.68341,9.6289,1.23351,0
1.86895,0,2.01648,4.90653,4.00004,9.15955,10.3353,8.13333,7.87016,10.1758,3.06579,1.86895
0.195144,2.01648,0,3.79814,2.32866,10.1596,10.7308,9.12334,7.55517,9.47057,1.0595,0.195144
3.969,4.90653,3.79814,0,1.87315,8.64191,8.08453,7.70517,4.18758,5.71331,3.37342,3.969
2.52243,4.00004,2.32866,1.87315,0,9.96831,9.79778,8.97433,6.0433,7.52023,1.60235,2.52243
10.1758,9.15955,10.1596,8.64191,9.96831,0,3.34378,1.03733,6.04697,8.26595,10.6504,10.1758
10.8066,10.3353,10.7308,8.08453,9.79778,3.34378,0,3.55487,4.25941,5.61584,10.9076,10.8066
9.13885,8.13333,9.12334,7.70517,8.97433,1.03733,3.55487,0,5.44165,7.85542,9.62339,9.13885
7.68341,7.87016,7.55517,4.18758,6.0433,6.04697,4.25941,5.44165,0,2.74618,7.42044,7.68341
9.6289,10.1758,9.47057,5.71331,7.52023,8.26595,5.61584,7.85542,2.74618,0,9.07949,9.6289
1.23351,3.06579,1.0595,3.37342,1.60235,10.6504,10.9076,9.62339,7.42044,9.07949,0,1.23351
0,0,0,0,0,0,0,0,0,0,0,0
