0,0.795453,5.08483,6.87773,9.43865,5.6281,9.54525,5.41697,19.0846,17.0152,9.18664,0
0.795453,0,4.64358,6.43649,8.9974,6.06934,8.74979,6.21242,18.2892,17.8106,9.62789,0.795453
5.08483,4.64358,0,1.79291,4.35382,10.7129,5.747,9.21521,15.2864,20.8134,14.2715,5.08483
6.87773,6.43649,1.79291,0,2.56091,12.5058,6.88647,9.50386,14.9977,21.1021,16.0644,6.87773
9.43865,8.9974,4.35382,2.56091,0,15.0667,9.44738,11.6637,15.9783,20.1215,18.6253,9.43865
5.6281,6.06934,10.7129,12.5058,15.0667,0,5.61936,10.6361,13.8655,22.2343,10.9684,5.6281
9.54525,8.74979,5.747,6.88647,9.44738,5.61936,0,14.9622,9.53938,26.5604,15.2945,9.54525
5.41697,6.21242,9.21521,9.50386,11.6637,10.6361,14.9622,0,24.5016,11.5982,6.96163,5.41697
19.0846,18.2892,15.2864,14.9977,15.9783,13.8655,9.53938,24.5016,0,36.0998,24.8338,19.0846
17.0152,17.8106,20.8134,21.1021,20.1215,22.2343,26.5604,11.5982,36.0998,0,11.266,17.0152
9.18664,9.62789,14.2715,16.0644,18.6253,10.9684,15.2945,6.96163,24.8338,11.266,0,9.18664
0,0,0,0,0,0,0,0,0,0,0,0
