0,0.321606,2.24394,2.82856,3.51314,2.71374,3.37476,2.07045,6.87337,6.2907,3.83158,0
0.321606,0,1.95511,2.55592,3.28431,2.65532,3.09761,2.39016,6.63024,6.6056,4.11596,0.321606
2.24394,1.95511,0,0.642051,1.55863,3.82076,2.71506,4.15863,6.23423,8.20846,6.07072,2.24394
2.82856,2.55592,0.642051,0,0.969526,4.43956,3.10679,4.65273,6.48956,8.59675,6.6597,2.82856
3.51314,3.28431,1.55863,0.969526,0,5.37902,4.04217,5.10743,7.31478,8.79801,7.29145,3.51314
2.71374,2.65532,3.82076,4.43956,5.37902,0,2.5073,3.94823,4.94914,7.86246,4.07689,2.71374
3.37476,3.09761,2.71506,3.10679,4.04217,2.5073,0,5.34766,3.61694,9.56839,6.30629,3.37476
2.07045,2.39016,4.15863,4.65273,5.10743,3.94823,5.34766,0,8.6784,4.23356,2.46411,2.07045
6.87337,6.63024,6.23423,6.48956,7.31478,4.94914,3.61694,8.6784,0,12.7742,8.99148,6.87337
6.2907,6.6056,8.20846,8.59675,8.79801,7.86246,9.56839,4.23356,12.7742,0,4.22484,6.2907
3.83158,4.11596,6.07072,6.6597,7.29145,4.07689,6.30629,2.46411,8.99148,4.22484,0,3.83158
0,0,0,0,0,0,0,0,0,0,0,0
