0,0.91989,2.35967,2.53717,1.84537,4.06414,7.40616,6.7157,2.98013,2.44059,3.064,0
0.91989,0,3.27349,3.38946,1.33719,3.33235,7.56735,5.93218,2.11831,3.29988,2.14981,0.91989
2.35967,3.27349,0,1.42104,3.79811,6.27777,7.81819,8.95059,5.32228,0.70248,5.42248,2.35967
2.53717,3.38946,1.42104,0,4.33138,5.79723,6.41777,8.42518,5.13879,2.11374,5.3984,2.53717
1.84537,1.33719,3.79811,4.33138,0,4.05693,8.90068,6.42196,2.62401,3.56959,2.31252,1.84537
4.06414,3.33235,6.27777,5.79723,4.05693,0,6.66701,2.67283,1.4561,6.48722,1.96987,4.06414
7.40616,7.56735,7.81819,6.41777,8.90068,6.66701,0,7.82876,7.46223,8.47962,8.07722,7.40616
6.7157,5.93218,8.95059,8.42518,6.42196,2.67283,7.82876,0,3.85789,9.14949,4.11496,6.7157
2.98013,2.11831,5.32228,5.13879,2.62401,1.4561,7.46223,3.85789,0,5.40963,0.625278,2.98013
2.44059,3.29988,0.70248,2.11374,3.56959,6.48722,8.47962,9.14949,5.40963,0,5.42897,2.44059
3.064,2.14981,5.42248,5.3984,2.31252,1.96987,8.07722,4.11496,0.625278,5.42897,0,3.064
0,0,0,0,0,0,0,0,0,0,0,0
