0,7.08758,62.0804,61.5169,45.0449,20.6097,23.9562,32.6991,37.4952,86.8314,74.389,0
7.08758,0,54.9929,54.4293,43.5227,19.0875,22.4341,31.1769,41.6184,85.3092,72.8668,7.08758
62.0804,54.9929,0,3.99655,52.6716,61.0762,50.84,84.7617,96.6113,61.5388,58.5827,62.0804
61.5169,54.4293,3.99655,0,52.1081,60.5126,50.2764,84.1981,96.0477,60.9752,58.0192,61.5169
45.0449,43.5227,52.6716,52.1081,0,24.4351,21.0886,32.0901,43.9396,41.7865,29.3441,45.0449
20.6097,19.0875,61.0762,60.5126,24.4351,0,10.2361,23.6856,35.5351,66.2217,53.7793,20.6097
23.9562,22.4341,50.84,50.2764,21.0886,10.2361,0,33.9217,45.7713,62.8752,50.4328,23.9562
32.6991,31.1769,84.7617,84.1981,32.0901,23.6856,33.9217,0,11.8496,54.1323,41.6899,32.6991
37.4952,41.6184,96.6113,96.0477,43.9396,35.5351,45.7713,11.8496,0,49.3362,38.0285,37.4952
86.8314,85.3092,61.5388,60.9752,41.7865,66.2217,62.8752,54.1323,49.3362,0,12.4424,86.8314
74.389,72.8668,58.5827,58.0192,29.3441,53.7793,50.4328,41.6899,38.0285,12.4424,0,74.389
0,0,0,0,0,0,0,0,0,0,0,0
