0,12.3762,53.5451,78.2232,58.0996,77.471,56.7566,58.7808,51.5914,95.7318,97.1959,0
12.3762,0,45.373,66.4322,46.3087,65.68,44.9656,46.9899,39.8004,83.9408,85.4049,12.3762
53.5451,45.373,0,24.678,38.6857,33.3806,22.9589,79.9924,66.79,42.4745,44.0067,53.5451
78.2232,66.4322,24.678,0,47.3746,42.0695,31.6478,88.6813,75.4789,51.1635,52.6956,78.2232
58.0996,46.3087,38.6857,47.3746,0,19.3713,15.7268,41.3067,28.1042,37.6321,39.0963,58.0996
77.471,65.68,33.3806,42.0695,19.3713,0,20.7144,46.6119,33.4094,18.2608,19.7249,77.471
56.7566,44.9656,22.9589,31.6478,15.7268,20.7144,0,57.0335,43.831,38.9752,40.4393,56.7566
58.7808,46.9899,79.9924,88.6813,41.3067,46.6119,57.0335,0,13.2025,37.5179,38.4151,58.7808
51.5914,39.8004,66.79,75.4789,28.1042,33.4094,43.831,13.2025,0,44.1404,45.6045,51.5914
95.7318,83.9408,42.4745,51.1635,37.6321,18.2608,38.9752,37.5179,44.1404,0,1.53212,95.7318
97.1959,85.4049,44.0067,52.6956,39.0963,19.7249,40.4393,38.4151,45.6045,1.53212,0,97.1959
0,0,0,0,0,0,0,0,0,0,0,0
