0,7.80396,4.60659,2.00255,13.4586,19.9146,11.0647,13.1877,10.3585,11.2104,12.9454,0
7.80396,0,11.1727,6.52474,6.89247,26.4808,17.6308,19.7538,4.58917,17.7766,13.5988,7.80396
4.60659,11.1727,0,4.64799,18.0652,15.3081,6.45808,8.58109,14.9651,8.31987,10.7191,4.60659
2.00255,6.52474,4.64799,0,13.4172,19.956,11.1061,13.2291,10.3171,11.2518,10.9428,2.00255
13.4586,6.89247,18.0652,13.4172,0,33.3733,24.5233,26.6463,3.10013,24.669,20.4913,13.4586
19.9146,26.4808,15.3081,19.956,33.3733,0,8.84998,8.44374,30.2731,12.533,14.9322,19.9146
11.0647,17.6308,6.45808,11.1061,24.5233,8.84998,0,8.13734,21.4231,12.2266,14.6258,11.0647
13.1877,19.7538,8.58109,13.2291,26.6463,8.44374,8.13734,0,23.5462,4.08926,6.48849,13.1877
10.3585,4.58917,14.9651,10.3171,3.10013,30.2731,21.4231,23.5462,0,21.5689,17.3912,10.3585
11.2104,17.7766,8.31987,11.2518,24.669,12.533,12.2266,4.08926,21.5689,0,4.17774,11.2104
12.9454,13.5988,10.7191,10.9428,20.4913,14.9322,14.6258,6.48849,17.3912,4.17774,0,12.9454
0,0,0,0,0,0,0,0,0,0,0,0
