0,3.60583,1.8089,0.70816,4.78381,7.07585,3.95681,5.19142,3.83459,5.44168,5.20866,0
3.60583,0,4.41504,3.08684,3.32768,9.98181,7.07813,7.00025,2.10483,6.3593,5.14007,3.60583
1.8089,4.41504,0,1.64521,6.39378,5.61345,2.66855,3.38255,5.30248,3.75551,3.88563,1.8089
0.70816,3.08684,1.64521,0,4.74857,7.19513,4.13686,4.9352,3.67273,4.99495,4.6069,0.70816
4.78381,3.32768,6.39378,4.74857,0,11.8596,8.73818,9.5894,1.27104,9.30265,8.31653,4.78381
7.07585,9.98181,5.61345,7.19513,11.8596,0,3.13081,3.81688,10.86,5.3949,6.97241,7.07585
3.95681,7.07813,2.66855,4.13686,8.73818,3.13081,0,2.97329,7.76945,4.32306,5.36391,3.95681
5.19142,7.00025,3.38255,4.9352,9.5894,3.81688,2.97329,0,8.40337,1.60591,3.16197,5.19142
3.83459,2.10483,5.30248,3.67273,1.27104,10.86,7.76945,8.40337,0,8.05424,7.04572,3.83459
5.44168,6.3593,3.75551,4.99495,9.30265,5.3949,4.32306,1.60591,8.05424,0,1.7033,5.44168
5.20866,5.14007,3.88563,4.6069,8.31653,6.97241,5.36391,3.16197,7.04572,1.7033,0,5.20866
0,0,0,0,0,0,0,0,0,0,0,0
