0,1.25235,2.67749,0.755111,1.74322,7.25152,9.84162,6.88396,5.04211,6.0596,8.69692,0
1.25235,0,2.15234,1.79727,1.56529,8.32393,10.6602,7.8732,6.28767,6.10972,9.20918,1.25235
2.67749,2.15234,0,2.56053,3.71528,7.9109,9.54696,7.24686,6.82109,4.12602,7.63178,2.67749
0.755111,1.79727,2.56053,0,2.49577,6.55314,9.08753,6.1534,4.57229,5.49219,7.96927,0.755111
1.74322,1.56529,3.71528,2.49577,0,8.84214,11.5685,8.54718,6.23395,7.57826,10.4215,1.74322
7.25152,8.32393,7.9109,6.55314,8.84214,0,3.73466,0.977618,3.57643,6.74087,5.11729,7.25152
9.84162,10.6602,9.54696,9.08753,11.5685,3.73466,0,3.35051,7.23702,6.67589,3.06533,9.84162
6.88396,7.8732,7.24686,6.1534,8.54718,0.977618,3.35051,0,3.9278,5.79304,4.23702,6.88396
5.04211,6.28767,6.82109,4.57229,6.23395,3.57643,7.23702,3.9278,0,7.6742,7.81722,5.04211
6.0596,6.10972,4.12602,5.49219,7.57826,6.74087,6.67589,5.79304,7.6742,0,4.01329,6.0596
8.69692,9.20918,7.63178,7.96927,10.4215,5.11729,3.06533,4.23702,7.81722,4.01329,0,8.69692
0,0,0,0,0,0,0,0,0,0,0,0
