0,2.27139,1.86403,1.25453,3.11435,7.49372,7.03148,5.21323,7.37053,7.9317,1.02255,0
2.27139,0,3.11244,1.12805,3.02362,7.89157,7.31987,5.89893,8.2772,9.34298,3.14541,2.27139
1.86403,3.11244,0,2.06822,1.79423,5.64122,5.19843,3.34982,5.53382,6.29339,2.53822,1.86403
1.25453,1.12805,2.06822,0,2.49036,7.27039,6.74002,5.13124,7.4551,8.35694,2.24008,1.25453
3.11435,3.02362,1.79423,2.49036,0,4.86909,4.30499,2.94913,5.34655,6.71063,4.04096,3.11435
7.49372,7.89157,5.64122,7.27039,4.86909,0,0.636094,2.32919,1.81862,4.09451,8.13441,7.49372
7.03148,7.31987,5.19843,6.74002,4.30499,0.636094,0,1.99582,2.21304,4.46694,7.71931,7.03148
5.21323,5.89893,3.34982,5.13124,2.94913,2.32919,1.99582,0,2.39748,3.9917,5.81281,5.21323
7.37053,8.2772,5.53382,7.4551,5.34655,1.81862,2.21304,2.39748,0,2.27699,7.80802,7.37053
7.9317,9.34298,6.29339,8.35694,6.71063,4.09451,4.46694,3.9917,2.27699,0,8.08861,7.9317
1.02255,3.14541,2.53822,2.24008,4.04096,8.13441,7.71931,5.81281,7.80802,8.08861,0,1.02255
0,0,0,0,0,0,0,0,0,0,0,0
