0,3.19667,3.3094,2.5759,4.56423,9.00976,4.94343,8.21538,5.26474,4.64425,3.93254,0
3.19667,0,1.59498,0.660424,2.88948,10.9185,7.26746,10.4494,8.4373,7.83956,4.79494,3.19667
3.3094,1.59498,0,1.41043,1.44609,9.62885,6.26413,9.3,8.14934,7.6818,3.41892,3.3094
2.5759,0.660424,1.41043,0,2.84094,10.3425,6.63512,9.83649,7.79323,7.20891,4.28444,2.5759
4.56423,2.88948,1.44609,2.84094,0,9.36268,6.49898,9.25062,8.98897,8.62255,3.29876,4.56423
9.00976,10.9185,9.62885,10.3425,9.36268,0,4.12976,1.43248,7.1236,7.71856,6.21375,9.00976
4.94343,7.26746,6.26413,6.63512,6.49898,4.12976,0,3.27775,4.00002,4.26797,3.26434,4.94343
8.21538,10.4494,9.3,9.83649,9.25062,1.43248,3.27775,0,5.76635,6.40632,5.97306,8.21538
5.26474,8.4373,8.14934,7.79323,8.98897,7.1236,4.00002,5.76635,0,0.85077,6.41684,5.26474
4.64425,7.83956,7.6818,7.20891,8.62255,7.71856,4.26797,6.40632,0.85077,0,6.28995,4.64425
3.93254,4.79494,3.41892,4.28444,3.29876,6.21375,3.26434,5.97306,6.41684,6.28995,0,3.93254
0,0,0,0,0,0,0,0,0,0,0,0
