0,4.34048,2.34971,4.63684,2.33012,11.3717,8.74898,2.41636,6.83118,9.39448,0.92452,0
4.34048,0,2.6501,0.730785,4.40398,8.99348,4.61914,3.08424,7.68093,5.14973,4.3739,4.34048
2.34971,2.6501,0,3.22639,3.78238,11.1573,7.26704,2.91789,8.1241,7.76466,2.89823,2.34971
4.63684,0.730785,3.22639,0,4.32047,8.26357,4.13993,3.00307,7.20695,4.7578,4.52656,4.63684
2.33012,4.40398,3.78238,4.32047,0,9.4022,7.97471,1.32522,4.53236,8.75818,1.42832,2.33012
11.3717,8.99348,11.1573,8.26357,9.4022,0,6.42443,8.96056,7.16553,7.04147,10.6684,11.3717
8.74898,4.61914,7.26704,4.13993,7.97471,6.42443,0,6.7885,9.16516,0.900781,8.52664,8.74898
2.41636,3.08424,2.91789,3.00307,1.32522,8.96056,6.7885,0,5.21682,7.53811,1.84057,2.41636
6.83118,7.68093,8.1241,7.20695,4.53236,7.16553,9.16516,5.21682,0,10.0657,5.9075,6.83118
9.39448,5.14973,7.76466,4.7578,8.75818,7.04147,0.900781,7.53811,10.0657,0,9.23212,9.39448
0.92452,4.3739,2.89823,4.52656,1.42832,10.6684,8.52664,1.84057,5.9075,9.23212,0,0.92452
0,0,0,0,0,0,0,0,0,0,0,0
