0,8.3051,3.47164,8.19473,10.0205,14.2346,14.8999,17.1904,10.2764,9.91954,13.325,0
8.3051,0,5.0375,2.6781,4.09097,21.89,22.5554,24.8458,18.5815,7.41543,21.6301,8.3051
3.47164,5.0375,0,4.92712,6.54889,17.7063,18.3716,20.662,13.544,6.65194,16.5926,3.47164
8.19473,2.6781,4.92712,0,5.04321,19.2119,19.8773,22.1677,18.4711,4.73733,21.5198,8.19473
10.0205,4.09097,6.54889,5.04321,0,24.2551,24.9205,27.2109,19.0862,9.78055,17.5392,10.0205
14.2346,21.89,17.7063,19.2119,24.2551,0,1.8886,4.55106,12.2943,14.4746,15.3429,14.2346
14.8999,22.5554,18.3716,19.8773,24.9205,1.8886,0,6.43967,10.4057,15.1399,13.4543,14.8999
17.1904,24.8458,20.662,22.1677,27.2109,4.55106,6.43967,0,16.8454,17.4303,19.894,17.1904
10.2764,18.5815,13.544,18.4711,19.0862,12.2943,10.4057,16.8454,0,20.1959,5.37958,10.2764
9.91954,7.41543,6.65194,4.73733,9.78055,14.4746,15.1399,17.4303,20.1959,0,23.2446,9.91954
13.325,21.6301,16.5926,21.5198,17.5392,15.3429,13.4543,19.894,5.37958,23.2446,0,13.325
0,0,0,0,0,0,0,0,0,0,0,0
