0,3.50123,2.63847,0.725829,1.10829,3.41891,1.99417,1.31461,1.76704,3.31578,7.89238,0
3.50123,0,1.76745,2.8089,2.40891,6.58881,3.82221,2.27699,5.20467,5.08323,11.3908,3.50123
2.63847,1.76745,0,1.94136,1.8835,6.04865,3.87317,1.38341,4.03591,3.33432,10.3187,2.63847
0.725829,2.8089,1.94136,0,0.530504,4.10843,2.22523,0.589286,2.4008,3.27901,8.60159,0.725829
1.10829,2.40891,1.8835,0.530504,0,4.28943,2.01985,0.563378,2.86319,3.74933,8.98338,1.10829
3.41891,6.58881,6.04865,4.10843,4.28943,0,3.01193,4.68376,2.79169,5.80933,5.3517,3.41891
1.99417,3.82221,3.87317,2.22523,2.01985,3.01193,0,2.57792,3.18453,5.30993,8.27183,1.99417
1.31461,2.27699,1.38341,0.589286,0.563378,4.68376,2.57792,0,2.93489,3.33386,9.17217,1.31461
1.76704,5.20467,4.03591,2.4008,2.86319,2.79169,3.18453,2.93489,0,3.0187,6.28381,1.76704
3.31578,5.08323,3.33432,3.27901,3.74933,5.80933,5.30993,3.33386,3.0187,0,8.36444,3.31578
7.89238,11.3908,10.3187,8.60159,8.98338,5.3517,8.27183,9.17217,6.28381,8.36444,0,7.89238
0,0,0,0,0,0,0,0,0,0,0,0
