0,7.11539,2.31392,0.752943,3.51637,6.80311,22.0685,23.0631,13.827,11.8405,16.8482,0
7.11539,0,7.22872,6.9903,3.59903,13.9185,20.4992,18.1483,8.91223,18.9558,23.8379,7.11539
2.31392,7.22872,0,3.06686,3.83208,7.10916,24.3824,25.3771,16.141,13.1039,19.1622,2.31392
0.752943,6.9903,3.06686,0,3.39128,6.9282,21.3155,22.3102,13.0741,11.9655,16.8476,0.752943
3.51637,3.59903,3.83208,3.39128,0,10.3195,20.5503,21.545,12.3089,15.3568,20.2388,3.51637
6.80311,13.9185,7.10916,6.9282,10.3195,0,17.2732,18.2679,9.03179,5.9947,12.053,6.80311
22.0685,20.4992,24.3824,21.3155,20.5503,17.2732,0,16.1487,13.7342,11.2785,5.22024,22.0685
23.0631,18.1483,25.3771,22.3102,21.545,18.2679,16.1487,0,9.2361,14.6053,19.4873,23.0631
13.827,8.91223,16.141,13.0741,12.3089,9.03179,13.7342,9.2361,0,12.1908,17.0728,13.827
11.8405,18.9558,13.1039,11.9655,15.3568,5.9947,11.2785,14.6053,12.1908,0,6.0583,11.8405
16.8482,23.8379,19.1622,16.8476,20.2388,12.053,5.22024,19.4873,17.0728,6.0583,0,16.8482
0,0,0,0,0,0,0,0,0,0,0,0
