0,3.05745,0.818366,0.269854,1.35414,2.94272,9.12514,8.21243,4.89016,5.66369,8.39274,0
3.05745,0,3.60098,2.87631,1.74965,4.92111,9.45031,6.59819,3.9559,7.01642,9.42504,3.05745
0.818366,3.60098,0,1.08627,1.85314,3.46435,9.82366,9.02755,5.70853,6.22994,8.978,0.818366
0.269854,2.87631,1.08627,0,1.22914,2.83593,8.92219,7.94287,4.62308,5.52173,8.23786,0.269854
1.35414,1.74965,1.85314,1.22914,0,3.82804,9.407,7.62193,4.4935,6.3423,8.97651,1.35414
2.94272,4.92111,3.46435,2.83593,3.82804,0,6.5352,7.29093,4.07347,2.76838,5.51893,2.94272
9.12514,9.45031,9.82366,8.92219,9.407,6.5352,0,5.72024,5.66293,4.02473,2.19081,9.12514
8.21243,6.59819,9.02755,7.94287,7.62193,7.29093,5.72024,0,3.37519,6.74487,7.2317,8.21243
4.89016,3.9559,5.70853,4.62308,4.4935,4.07347,5.66293,3.37519,0,4.44185,6.12994,4.89016
5.66369,7.01642,6.22994,5.52173,6.3423,2.76838,4.02473,6.74487,4.44185,0,2.75084,5.66369
8.39274,9.42504,8.978,8.23786,8.97651,5.51893,2.19081,7.2317,6.12994,2.75084,0,8.39274
0,0,0,0,0,0,0,0,0,0,0,0
