0,3.68678,3.70031,0.759826,2.84408,7.85885,6.60637,4.75628,3.79089,5.05696,3.99969,0
3.68678,0,1.41508,3.55793,3.62007,9.86778,8.48849,7.28422,0.364469,8.74227,7.63198,3.68678
3.70031,1.41508,0,3.29067,4.58555,8.70077,7.32154,6.35392,1.77904,8.6279,7.67924,3.70031
0.759826,3.55793,3.29067,0,3.46229,7.27495,5.98628,4.2463,3.73085,5.33807,4.42155,0.759826
2.84408,3.62007,4.58555,3.46229,0,10.7019,9.43793,7.5947,3.4414,6.6667,5.3125,2.84408
7.85885,9.86778,8.70077,7.27495,10.7019,0,1.38078,3.17617,10.1891,7.7379,8.2634,7.85885
6.60637,8.48849,7.32154,5.98628,9.43793,1.38078,0,2.13934,8.81124,7.1598,7.47751,6.60637
4.75628,7.28422,6.35392,4.2463,7.5947,3.17617,2.13934,0,7.56243,5.16405,5.36144,4.75628
3.79089,0.364469,1.77904,3.73085,3.4414,10.1891,8.81124,7.56243,0,8.8294,7.6836,3.79089
5.05696,8.74227,8.6279,5.33807,6.6667,7.7379,7.1598,5.16405,8.8294,0,1.39133,5.05696
3.99969,7.63198,7.67924,4.42155,5.3125,8.2634,7.47751,5.36144,7.6836,1.39133,0,3.99969
0,0,0,0,0,0,0,0,0,0,0,0
