0,8.75443,1.54575,3.38384,9.34914,18.9408,21.5952,11.1261,22.1016,6.19113,7.43445,0
8.75443,0,7.70775,8.8206,0.594712,13.8421,16.1584,2.37172,16.6649,12.3406,8.89775,8.75443
1.54575,7.70775,0,2.17043,8.30246,20.4866,23.1409,10.0795,23.6474,7.73688,8.98021,1.54575
3.38384,8.8206,2.17043,0,8.2372,22.3247,24.979,7.90904,25.4855,9.57496,10.8183,3.38384
9.34914,0.594712,8.30246,8.2372,0,14.4368,16.7418,1.77701,17.2483,12.9353,9.49247,9.34914
18.9408,13.8421,20.4866,22.3247,14.4368,0,9.41231,16.2138,6.07726,12.7497,11.5064,18.9408
21.5952,16.1584,23.1409,24.979,16.7418,9.41231,0,18.26,3.33506,15.4041,14.1607,21.5952
11.1261,2.37172,10.0795,7.90904,1.77701,16.2138,18.26,0,18.7664,14.7123,11.2695,11.1261
22.1016,16.6649,23.6474,25.4855,17.2483,6.07726,3.33506,18.7664,0,15.9105,14.6672,22.1016
6.19113,12.3406,7.73688,9.57496,12.9353,12.7497,15.4041,14.7123,15.9105,0,3.44284,6.19113
7.43445,8.89775,8.98021,10.8183,9.49247,11.5064,14.1607,11.2695,14.6672,3.44284,0,7.43445
0,0,0,0,0,0,0,0,0,0,0,0
