0,3.64346,0.660008,1.65076,3.72427,6.93396,7.78664,4.10662,7.82194,2.52959,2.62897,0
3.64346,0,3.67704,3.68213,0.294543,6.83706,5.92365,1.12036,6.5001,4.3712,3.22414,3.64346
0.660008,3.67704,0,1.00557,3.70607,7.56083,8.26323,3.95947,8.36064,3.18831,3.20274,0.660008
1.65076,3.68213,1.00557,0,3.63065,8.4214,8.84009,3.6691,9.04482,4.15278,4.00512,1.65076
3.72427,0.294543,3.70607,3.63065,0,7.1316,6.17995,0.826331,6.77666,4.59771,3.47795,3.72427
6.93396,6.83706,7.56083,8.4214,7.1316,0,3.45755,7.95631,2.42187,4.53885,4.42779,6.93396
7.78664,5.92365,8.26323,8.84009,6.17995,3.45755,0,6.88919,1.19264,6.12236,5.24987,7.78664
4.10662,1.12036,3.95947,3.6691,0.826331,7.95631,6.88919,0,7.54096,5.29869,4.23977,4.10662
7.82194,6.5001,8.36064,9.04482,6.77666,2.42187,1.19264,7.54096,0,5.85322,5.20108,7.82194
2.52959,4.3712,3.18831,4.15278,4.59771,4.53885,6.12236,5.29869,5.85322,0,1.29417,2.52959
2.62897,3.22414,3.20274,4.00512,3.47795,4.42779,5.24987,4.23977,5.20108,1.29417,0,2.62897
0,0,0,0,0,0,0,0,0,0,0,0
