0,7.48879,4.39455,6.06673,7.72301,7.7799,12.7094,16.9336,19.8401,15.5814,16.237,0
7.48879,0,6.6701,2.6429,6.00602,10.0748,19.7708,18.6506,21.5571,17.2983,23.7258,7.48879
4.39455,6.6701,0,5.24804,12.1176,3.40474,13.1006,12.539,15.4456,11.1868,17.0557,4.39455
6.06673,2.6429,5.24804,0,8.64893,8.65278,18.3487,16.0077,18.9142,14.6554,22.3038,6.06673
7.72301,6.00602,12.1176,8.64893,0,15.5029,20.4324,24.6566,27.5631,23.3044,21.1882,7.72301
7.7799,10.0748,3.40474,8.65278,15.5029,0,9.69591,10.4784,12.0602,7.96423,13.651,7.7799
12.7094,19.7708,13.1006,18.3487,20.4324,9.69591,0,20.1743,7.13071,17.6601,4.62412,12.7094
16.9336,18.6506,12.539,16.0077,24.6566,10.4784,20.1743,0,13.6752,2.51413,24.1293,16.9336
19.8401,21.5571,15.4456,18.9142,27.5631,12.0602,7.13071,13.6752,0,11.161,11.7548,19.8401
15.5814,17.2983,11.1868,14.6554,23.3044,7.96423,17.6601,2.51413,11.161,0,21.6152,15.5814
16.237,23.7258,17.0557,22.3038,21.1882,13.651,4.62412,24.1293,11.7548,21.6152,0,16.237
0,0,0,0,0,0,0,0,0,0,0,0
