0,8.40372,7.30026,4.90644,2.46658,13.2728,20.1444,3.53221,14.2242,17.8962,2.92575,0
8.40372,0,6.9995,5.38203,5.93714,5.08028,11.7407,4.87151,14.525,18.1969,5.47797,8.40372
7.30026,6.9995,0,12.2067,6.83782,12.0798,17.7528,4.44951,21.5245,25.1964,6.31632,7.30026
4.90644,5.38203,12.2067,0,5.36888,10.2511,17.1227,7.75719,11.0884,12.9897,5.89038,4.90644
2.46658,5.93714,6.83782,5.36888,0,10.8062,17.6778,2.38831,14.6866,18.3586,0.5215,2.46658
13.2728,5.08028,12.0798,10.2511,10.8062,0,6.87159,9.74058,9.44468,13.1166,10.347,13.2728
20.1444,11.7407,17.7528,17.1227,17.6778,6.87159,0,16.6122,6.03434,19.7051,17.2186,20.1444
3.53221,4.87151,4.44951,7.75719,2.38831,9.74058,16.6122,0,17.075,20.7469,1.86681,3.53221
14.2242,14.525,21.5245,11.0884,14.6866,9.44468,6.03434,17.075,0,13.6708,15.2081,14.2242
17.8962,18.1969,25.1964,12.9897,18.3586,13.1166,19.7051,20.7469,13.6708,0,18.8801,17.8962
2.92575,5.47797,6.31632,5.89038,0.5215,10.347,17.2186,1.86681,15.2081,18.8801,0,2.92575
0,0,0,0,0,0,0,0,0,0,0,0
