0,4.14646,1.50634,3.62406,2.26305,7.47557,4.41524,6.01015,2.40521,3.15523,6.72942,0
4.14646,0,3.56494,3.66481,2.15594,3.43432,0.36475,5.79499,2.44083,6.01229,7.88412,4.14646
1.50634,3.56494,0,2.11858,2.41999,6.57685,3.90241,4.53074,1.23813,2.54616,5.5169,1.50634
3.62406,3.66481,2.11858,0,3.76196,5.66887,4.02383,2.54501,1.74315,3.12276,4.2338,3.62406
2.26305,2.15594,2.41999,3.76196,0,5.58978,2.33386,6.28767,2.01923,4.92194,7.77951,2.26305
7.47557,3.43432,6.57685,5.66887,5.58978,0,3.28727,6.6612,5.3388,8.67095,9.24126,7.47557
4.41524,0.36475,3.90241,4.02383,2.33386,3.28727,0,6.11933,2.79706,6.3658,8.23792,4.41524
6.01015,5.79499,4.53074,2.54501,6.28767,6.6612,6.11933,0,4.27752,4.30565,2.63541,6.01015
2.40521,2.44083,1.23813,1.74315,2.01923,5.3388,2.79706,4.27752,0,3.57268,5.83391,2.40521
3.15523,6.01229,2.54616,3.12276,4.92194,8.67095,6.3658,4.30565,3.57268,0,3.93057,3.15523
6.72942,7.88412,5.5169,4.2338,7.77951,9.24126,8.23792,2.63541,5.83391,3.93057,0,6.72942
0,0,0,0,0,0,0,0,0,0,0,0
