0,7.07955,1.7005,5.864,1.6301,6.88411,5.78564,14.169,18.2088,4.80831,9.40487,0
7.07955,0,8.78005,7.24583,8.70965,2.21666,2.14553,16.3515,25.2883,6.99084,16.2904,7.07955
1.7005,8.78005,0,6.02592,1.7682,8.58461,7.48614,14.0071,16.5083,4.64639,9.24295,1.7005
5.864,7.24583,6.02592,0,4.25772,7.05038,5.95191,20.033,18.0425,10.6723,15.2689,5.864
1.6301,8.70965,1.7682,4.25772,0,8.5142,7.41573,15.7753,16.5787,6.41459,11.0111,1.6301
6.88411,2.21666,8.58461,7.05038,8.5142,0,1.09847,14.1349,25.0929,5.54141,16.095,6.88411
5.78564,2.14553,7.48614,5.95191,7.41573,1.09847,0,14.206,23.9944,4.84531,14.9965,5.78564
14.169,16.3515,14.0071,20.033,15.7753,14.1349,14.206,0,11.3129,9.3607,4.76415,14.169
18.2088,25.2883,16.5083,18.0425,16.5787,25.0929,23.9944,11.3129,0,19.5515,8.99787,18.2088
4.80831,6.99084,4.64639,10.6723,6.41459,5.54141,4.84531,9.3607,19.5515,0,10.5536,4.80831
9.40487,16.2904,9.24295,15.2689,11.0111,16.095,14.9965,4.76415,8.99787,10.5536,0,9.40487
0,0,0,0,0,0,0,0,0,0,0,0
