0,1.18058,2.1727,2.72167,2.49224,7.40978,5.73621,9.45471,8.25335,2.30087,3.23384,0
1.18058,0,2.43582,2.10369,1.31186,6.39478,5.78137,8.37014,7.11119,3.45489,2.13512,1.18058
2.1727,2.43582,0,1.78539,3.22562,6.58573,3.565,8.80404,7.94928,2.78846,3.24707,2.1727
2.72167,2.10369,1.78539,0,2.06138,4.91205,4.01502,7.0895,6.16961,4.30949,1.61175,2.72167
2.49224,1.31186,3.22562,2.06138,0,5.32573,6.07366,7.18462,5.84936,4.74808,1.10054,2.49224
7.40978,6.39478,6.58573,4.91205,5.32573,0,6.53998,2.25348,2.17305,9.22123,4.28117,7.40978
5.73621,5.78137,3.565,4.01502,6.07366,6.53998,0,8.69401,8.538,5.74812,5.48698,5.73621
9.45471,8.37014,8.80404,7.0895,7.18462,2.25348,8.69401,0,1.74639,11.3814,6.23651,9.45471
8.25335,7.11119,7.94928,6.16961,5.84936,2.17305,8.538,1.74639,0,10.3332,5.03031,8.25335
2.30087,3.45489,2.78846,4.30949,4.74808,9.22123,5.74812,11.3814,10.3332,0,5.32393,2.30087
3.23384,2.13512,3.24707,1.61175,1.10054,4.28117,5.48698,6.23651,5.03031,5.32393,0,3.23384
0,0,0,0,0,0,0,0,0,0,0,0
