0,1.54048,0.900507,1.2966,2.14965,8.72356,7.79613,7.90007,9.14391,1.85807,2.42189,0
1.54048,0,1.84871,0.299572,1.29916,8.98742,8.0327,8.05157,9.66347,3.21011,2.39562,1.54048
0.900507,1.84871,0,1.7243,2.82874,9.61229,8.68857,8.79758,9.99456,1.40226,1.64449,0.900507
1.2966,0.299572,1.7243,0,1.20829,8.77119,7.81836,7.84931,9.41601,3.04036,2.48713,1.2966
2.14965,1.29916,2.82874,1.20829,0,7.80589,6.84903,6.83783,8.59095,4.00725,3.68278,2.14965
8.72356,8.98742,9.61229,8.77119,7.80589,0,0.956855,1.07838,1.66,9.87394,11.0835,8.72356
7.79613,8.0327,8.68857,7.81836,6.84903,0.956855,0,0.446504,2.21527,8.99715,10.1435,7.79613
7.90007,8.05157,8.79758,7.84931,6.83783,1.07838,0.446504,0,2.5594,9.17079,10.2154,7.90007
9.14391,9.66347,9.99456,9.41601,8.59095,1.66,2.21527,2.5594,0,10.0248,11.5603,9.14391
1.85807,3.21011,1.40226,3.04036,4.00725,9.87394,8.99715,9.17079,10.0248,0,2.52914,1.85807
2.42189,2.39562,1.64449,2.48713,3.68278,11.0835,10.1435,10.2154,11.5603,2.52914,0,2.42189
0,0,0,0,0,0,0,0,0,0,0,0
