0,10.4562,48.2306,41.8741,29.9048,34.6097,16.8416,54.1795,44.5963,79.6483,79.8007,0
10.4562,0,50.5876,44.231,40.361,45.0658,27.2977,59.0189,52.2153,90.1045,90.2568,10.4562
48.2306,50.5876,0,9.04298,58.7226,61.5986,54.0952,102.41,92.8269,67.2093,43.9538,48.2306
41.8741,44.231,9.04298,0,52.3661,55.242,47.7386,96.0536,86.4704,60.8527,52.7945,41.8741
29.9048,40.361,58.7226,52.3661,0,4.70481,13.0633,43.6876,34.1043,49.7434,49.8958,29.9048
34.6097,45.0658,61.5986,55.242,4.70481,0,17.7681,40.8116,31.2283,45.0386,45.191,34.6097
16.8416,27.2977,54.0952,47.7386,13.0633,17.7681,0,48.315,38.7317,62.8067,62.9591,16.8416
54.1795,59.0189,102.41,96.0536,43.6876,40.8116,48.315,0,9.58326,35.2009,58.4564,54.1795
44.5963,52.2153,92.8269,86.4704,34.1043,31.2283,38.7317,9.58326,0,37.8892,48.8731,44.5963
79.6483,90.1045,67.2093,60.8527,49.7434,45.0386,62.8067,35.2009,37.8892,0,23.2555,79.6483
79.8007,90.2568,43.9538,52.7945,49.8958,45.191,62.9591,58.4564,48.8731,23.2555,0,79.8007
0,0,0,0,0,0,0,0,0,0,0,0
