0,3.87595,4.42287,4.2403,1.5689,7.12406,7.34386,9.86522,7.24938,6.59761,4.9467,0
3.87595,0,0.969183,2.79622,2.33413,5.73609,6.52836,9.58558,3.52167,4.45661,5.60948,3.87595
4.42287,0.969183,0,3.73858,2.85697,4.8748,5.73809,8.82031,2.82654,3.52474,5.17818,4.42287
4.2403,2.79622,3.73858,0,3.40278,8.50748,9.23697,12.2457,5.6381,7.25222,7.87936,4.2403
1.5689,2.33413,2.85697,3.40278,0,6.12123,6.5509,9.34399,5.6827,5.34317,4.64107,1.5689
7.12406,5.73609,4.8748,8.50748,6.12123,0,1.15295,4.10599,5.21373,1.59696,3.32571,7.12406
7.34386,6.52836,5.73809,9.23697,6.5509,1.15295,0,3.08909,6.3405,2.7133,2.89479,7.34386
9.86522,9.58558,8.82031,12.2457,9.34399,4.10599,3.08909,0,9.28086,5.69843,4.93634,9.86522
7.24938,3.52167,2.82654,5.6381,5.6827,5.21373,6.3405,9.28086,0,3.6272,6.99776,7.24938
6.59761,4.45661,3.52474,7.25222,5.34317,1.59696,2.7133,5.69843,3.6272,0,3.98995,6.59761
4.9467,5.60948,5.17818,7.87936,4.64107,3.32571,2.89479,4.93634,6.99776,3.98995,0,4.9467
0,0,0,0,0,0,0,0,0,0,0,0
