0,12.6608,0.445502,11.5753,0.645428,13.846,20.8113,15.2048,20.6861,5.88217,2.68138,0
12.6608,0,12.2168,6.11223,13.3063,12.945,33.4721,16.1058,33.347,18.543,10.637,12.6608
0.445502,12.2168,0,11.1312,1.08946,13.4005,21.2553,15.6503,21.1302,6.3262,2.23588,0.445502
11.5753,6.11223,11.1312,0,12.2207,9.31652,32.3866,22.218,32.2614,17.4574,9.55139,11.5753
0.645428,13.3063,1.08946,12.2207,0,14.0012,20.1659,15.0496,20.0407,5.23674,2.83655,0.645428
13.846,12.945,13.4005,9.31652,14.0012,0,23.07,29.0508,22.9449,18.5105,11.1646,13.846
20.8113,33.4721,21.2553,32.3866,20.1659,23.07,0,20.4549,0.405576,14.9291,22.8352,20.8113
15.2048,16.1058,15.6503,22.218,15.0496,29.0508,20.4549,0,20.3297,10.5403,17.8862,15.2048
20.6861,33.347,21.1302,32.2614,20.0407,22.9449,0.405576,20.3297,0,14.804,22.71,20.6861
5.88217,18.543,6.3262,17.4574,5.23674,18.5105,14.9291,10.5403,14.804,0,7.90604,5.88217
2.68138,10.637,2.23588,9.55139,2.83655,11.1646,22.8352,17.8862,22.71,7.90604,0,2.68138
0,0,0,0,0,0,0,0,0,0,0,0
