0,2.52687,0.645176,2.64264,2.32026,2.67745,4.06596,4.60283,4.50244,6.74333,3.63084,0
2.52687,0,2.66482,0.649328,2.88276,0.652858,3.80235,2.08538,2.21118,4.47782,3.1626,2.52687
0.645176,2.66482,0,2.62122,2.95461,2.95419,3.51937,4.74246,4.41753,6.59735,4.2196,0.645176
2.64264,0.649328,2.62122,0,3.42577,1.29789,3.18341,2.22981,1.86704,4.13149,3.80605,2.64264
2.32026,2.88276,2.95461,3.42577,0,2.47374,6.00459,4.36994,5.05718,7.27859,1.49578,2.32026
2.67745,0.652858,2.95419,1.29789,2.47374,0,4.45135,2.03366,2.60112,4.80489,2.54876,2.67745
4.06596,3.80235,3.51937,3.18341,6.00459,4.45135,0,4.93097,3.55899,4.79504,6.80736,4.06596
4.60283,2.08538,4.74246,2.22981,4.36994,2.03366,4.93097,0,1.60446,3.17992,3.91385,4.60283
4.50244,2.21118,4.41753,1.86704,5.05718,2.60112,3.55899,1.60446,0,2.27545,5.02743,4.50244
6.74333,4.47782,6.59735,4.13149,7.27859,4.80489,4.79504,3.17992,2.27545,0,7.05922,6.74333
3.63084,3.1626,4.2196,3.80605,1.49578,2.54876,6.80736,3.91385,5.02743,7.05922,0,3.63084
0,0,0,0,0,0,0,0,0,0,0,0
