0,5.4829,9.80369,9.50574,5.623,16.925,9.41324,21.2011,14.5706,10.2374,12.8139,0
5.4829,0,7.65977,7.36182,8.42359,19.0689,11.5572,23.345,9.08773,4.75451,7.33102,5.4829
9.80369,7.65977,0,2.56261,5.15543,26.7287,19.2169,31.0048,12.3559,10.9845,14.0924,9.80369
9.50574,7.36182,2.56261,0,7.71804,26.4307,18.919,30.7068,9.79328,10.6865,13.7944,9.50574
5.623,8.42359,5.15543,7.71804,0,22.548,15.0362,26.8241,17.5113,13.1781,15.7546,5.623
16.925,19.0689,26.7287,26.4307,22.548,0,7.51173,6.48816,17.1051,15.7442,14.1515,16.925
9.41324,11.5572,19.2169,18.919,15.0362,7.51173,0,11.7879,10.1848,8.23244,8.42813,9.41324
21.2011,23.345,31.0048,30.7068,26.8241,6.48816,11.7879,0,21.3812,20.0203,16.9124,21.2011
14.5706,9.08773,12.3559,9.79328,17.5113,17.1051,10.1848,21.3812,0,4.33322,4.46878,14.5706
10.2374,4.75451,10.9845,10.6865,13.1781,15.7442,8.23244,20.0203,4.33322,0,3.10788,10.2374
12.8139,7.33102,14.0924,13.7944,15.7546,14.1515,8.42813,16.9124,4.46878,3.10788,0,12.8139
0,0,0,0,0,0,0,0,0,0,0,0
