0,5.20241,63.6592,56.3845,55.2244,44.8693,52.4507,40.8622,57.6064,91.0369,104.65,0
5.20241,0,58.4568,51.1821,50.022,39.6669,47.2483,44.7912,61.5354,85.8345,99.4473,5.20241
63.6592,58.4568,0,8.48772,37.2154,36.7594,32.9533,79.3276,96.0718,36.6626,48.9064,63.6592
56.3845,51.1821,8.48772,0,45.7031,45.2472,41.441,87.8153,104.56,45.1503,57.3941,56.3845
55.2244,50.022,37.2154,45.7031,0,10.3552,4.26206,42.1123,58.8565,35.8125,49.4252,55.2244
44.8693,39.6669,36.7594,45.2472,10.3552,0,7.58147,42.5682,59.3124,46.1677,59.7804,44.8693
52.4507,47.2483,32.9533,41.441,4.26206,7.58147,0,46.3743,63.1185,38.5862,52.1989,52.4507
40.8622,44.7912,79.3276,87.8153,42.1123,42.5682,46.3743,0,16.7442,53.7615,67.3742,40.8622
57.6064,61.5354,96.0718,104.56,58.8565,59.3124,63.1185,16.7442,0,59.4093,70.5993,57.6064
91.0369,85.8345,36.6626,45.1503,35.8125,46.1677,38.5862,53.7615,59.4093,0,13.6127,91.0369
104.65,99.4473,48.9064,57.3941,49.4252,59.7804,52.1989,67.3742,70.5993,13.6127,0,104.65
0,0,0,0,0,0,0,0,0,0,0,0
