0,1.88696,2.86282,4.47299,1.05559,11.3169,8.42778,10.7747,1.99292,1.51145,6.67892,0
1.88696,0,1.38089,4.67472,2.71381,11.6335,9.73233,10.9847,3.55099,1.68794,7.088,1.88696
2.86282,1.38089,0,3.9192,3.34638,10.7175,9.57663,10.017,3.96611,3.05989,6.325,2.86282
4.47299,4.67472,3.9192,0,3.85232,6.97391,6.14927,6.36262,3.48096,5.74605,2.4239,4.47299
1.05559,2.71381,3.34638,3.85232,0,10.499,7.37408,10.0027,0.937332,2.55603,5.88,1.05559
11.3169,11.6335,10.7175,6.97391,10.499,0,6.44159,0.873791,9.81059,12.6853,4.63812,11.3169
8.42778,9.73233,9.57663,6.14927,7.37408,6.44159,0,6.61073,6.43891,9.92802,4.787,8.42778
10.7747,10.9847,10.017,6.36262,10.0027,0.873791,6.61073,0,9.36331,12.1042,4.12465,10.7747
1.99292,3.55099,3.96611,3.48096,0.937332,9.81059,6.43891,9.36331,0,3.48918,5.24683,1.99292
1.51145,1.68794,3.05989,5.74605,2.55603,12.6853,9.92802,12.1042,3.48918,0,8.0552,1.51145
6.67892,7.088,6.325,2.4239,5.88,4.63812,4.787,4.12465,5.24683,8.0552,0,6.67892
0,0,0,0,0,0,0,0,0,0,0,0
