0,6.33222,4.00697,6.23088,4.07435,21.052,11.6946,17.7087,7.3532,10.375,7.26239,0
6.33222,0,2.32525,0.972356,6.20252,27.3842,18.0268,24.0409,11.9691,8.58459,9.39056,6.33222
4.00697,2.32525,0,2.288,4.88687,25.0589,15.7016,21.7157,9.64386,9.56244,8.07491,4.00697
6.23088,0.972356,2.288,0,7.17487,27.2828,17.9255,23.9396,11.8678,8.48326,10.3629,6.23088
4.07435,6.20252,4.88687,7.17487,0,21.2586,11.9013,17.9154,5.84358,14.4493,3.18805,4.07435
21.052,27.3842,25.0589,27.2828,21.2586,0,9.35735,4.21123,15.4151,18.7996,20.4535,21.052
11.6946,18.0268,15.7016,17.9255,11.9013,9.35735,0,6.0141,6.05771,14.9663,11.0962,11.6946
17.7087,24.0409,21.7157,23.9396,17.9154,4.21123,6.0141,0,12.0718,16.7631,17.1103,17.7087
7.3532,11.9691,9.64386,11.8678,5.84358,15.4151,6.05771,12.0718,0,17.7282,5.03847,7.3532
10.375,8.58459,9.56244,8.48326,14.4493,18.7996,14.9663,16.7631,17.7282,0,17.6374,10.375
7.26239,9.39056,8.07491,10.3629,3.18805,20.4535,11.0962,17.1103,5.03847,17.6374,0,7.26239
0,0,0,0,0,0,0,0,0,0,0,0
