0,2.36183,1.44551,2.46062,1.44235,7.48268,4.4419,6.65589,3.27575,3.75355,2.57634,0
2.36183,0,0.944571,0.345641,3.08207,9.80068,6.80182,9.0173,5.39856,4.20869,4.12638,2.36183
1.44551,0.944571,0,1.12809,2.18871,8.92249,5.87091,8.08873,4.4677,4.04073,3.2866,1.44551
2.46062,0.345641,1.12809,0,3.31228,9.82474,6.89645,9.10452,5.59156,3.951,4.3879,2.46062
1.44235,3.08207,2.18871,3.31228,0,7.54594,4.21171,6.38665,2.36903,5.18206,1.16253,1.44235
7.48268,9.80068,8.92249,9.82474,7.54594,0,3.41668,1.90104,5.74911,7.99198,7.45159,7.48268
4.4419,6.80182,5.87091,6.89645,4.21171,3.41668,0,2.21918,2.35382,6.25646,4.03515,4.4419
6.65589,9.0173,8.08873,9.10452,6.38665,1.90104,2.21918,0,4.28164,8.06148,6.05729,6.65589
3.27575,5.39856,4.4677,5.59156,2.36903,5.74911,2.35382,4.28164,0,6.38105,1.78166,3.27575
3.75355,4.20869,4.04073,3.951,5.18206,7.99198,6.25646,8.06148,6.38105,0,6.26311,3.75355
2.57634,4.12638,3.2866,4.3879,1.16253,7.45159,4.03515,6.05729,1.78166,6.26311,0,2.57634
0,0,0,0,0,0,0,0,0,0,0,0
