0,2.47688,8.48069,10.3319,3.82957,21.1905,17.5566,18.7561,21.0452,12.9679,4.71086,0
2.47688,0,9.87449,8.22065,4.93141,23.3018,19.6678,20.8673,23.1564,15.4448,2.59961,2.47688
8.48069,9.87449,0,4.84586,4.94309,29.6712,26.0373,27.2368,29.5259,20.9219,7.57476,8.48069
10.3319,8.22065,4.84586,0,6.50234,31.5224,27.8885,29.088,31.3771,22.7731,5.62105,10.3319
3.82957,4.93141,4.94309,6.50234,0,25.0201,21.3861,22.5857,24.8748,16.2708,2.63168,3.82957
21.1905,23.3018,29.6712,31.5224,25.0201,0,3.63392,4.9034,0.229921,9.10077,25.9014,21.1905
17.5566,19.6678,26.0373,27.8885,21.3861,3.63392,0,4.11288,3.48861,9.89129,22.2674,17.5566
18.7561,20.8673,27.2368,29.088,22.5857,4.9034,4.11288,0,4.67348,14.0042,23.467,18.7561
21.0452,23.1564,29.5259,31.3771,24.8748,0.229921,3.48861,4.67348,0,9.33069,25.756,21.0452
12.9679,15.4448,20.9219,22.7731,16.2708,9.10077,9.89129,14.0042,9.33069,0,17.1521,12.9679
4.71086,2.59961,7.57476,5.62105,2.63168,25.9014,22.2674,23.467,25.756,17.1521,0,4.71086
0,0,0,0,0,0,0,0,0,0,0,0
