0,5.73054,61.1076,55.8272,36.2287,41.5399,31.5538,48.5939,48.9189,106.399,87.8464,0
5.73054,0,66.8382,51.1155,41.9593,47.2705,37.2844,54.3245,54.6494,112.129,93.577,5.73054
61.1076,66.8382,0,20.6273,29.9853,31.202,35.7657,90.3546,72.7823,45.291,37.6244,61.1076
55.8272,51.1155,20.6273,0,38.8003,40.017,44.5807,99.1696,81.5973,65.9183,47.3661,55.8272
36.2287,41.9593,29.9853,38.8003,0,5.31119,5.78039,60.3693,42.797,70.1699,51.6177,36.2287
41.5399,47.2705,31.202,40.017,5.31119,0,9.9861,59.1526,41.5803,64.8588,46.3065,41.5399
31.5538,37.2844,35.7657,44.5807,5.78039,9.9861,0,54.5889,37.0166,74.8448,56.2926,31.5538
48.5939,54.3245,90.3546,99.1696,60.3693,59.1526,54.5889,0,17.5723,57.8047,52.7302,48.5939
48.9189,54.6494,72.7823,81.5973,42.797,41.5803,37.0166,17.5723,0,57.4798,38.9275,48.9189
106.399,112.129,45.291,65.9183,70.1699,64.8588,74.8448,57.8047,57.4798,0,18.5522,106.399
87.8464,93.577,37.6244,47.3661,51.6177,46.3065,56.2926,52.7302,38.9275,18.5522,0,87.8464
0,0,0,0,0,0,0,0,0,0,0,0
