0,8.36504,9.78491,10.8147,11.7227,3.42636,13.5457,13.8613,20.8425,25.8458,31.641,0
8.36504,0,10.5648,14.4439,15.3519,4.93868,17.1749,19.3101,24.4717,29.4749,35.2702,8.36504
9.78491,10.5648,0,5.71309,4.78719,8.67965,7.67584,20.73,13.9069,18.9102,24.7054,9.78491
10.8147,14.4439,5.71309,0,1.16891,12.5588,2.73097,15.0169,10.0277,15.031,20.8262,10.8147
11.7227,15.3519,4.78719,1.16891,0,13.4668,3.13166,16.1858,9.11973,14.123,19.9182,11.7227
3.42636,4.93868,8.67965,12.5588,13.4668,0,15.2898,15.6054,22.5866,27.5898,33.3851,3.42636
13.5457,17.1749,7.67584,2.73097,3.13166,15.2898,0,13.0541,7.29676,12.3,18.0953,13.5457
13.8613,19.3101,20.73,15.0169,16.1858,15.6054,13.0541,0,20.1156,18.9176,17.7797,13.8613
20.8425,24.4717,13.9069,10.0277,9.11973,22.5866,7.29676,20.1156,0,5.00328,10.7985,20.8425
25.8458,29.4749,18.9102,15.031,14.123,27.5898,12.3,18.9176,5.00328,0,5.79523,25.8458
31.641,35.2702,24.7054,20.8262,19.9182,33.3851,18.0953,17.7797,10.7985,5.79523,0,31.641
0,0,0,0,0,0,0,0,0,0,0,0
