0,18.241,57.6045,57.5208,43.6131,64.58,57.4524,49.4331,47.944,112.151,116.089,0
18.241,0,56.2332,56.1495,25.372,46.339,39.2114,34.5165,49.3153,93.9095,97.8476,18.241
57.6045,56.2332,0,1.10642,50.9119,60.4022,55.1125,90.7497,105.548,64.5691,68.5072,57.6045
57.5208,56.1495,1.10642,0,50.8282,60.3186,55.0288,90.666,105.465,63.4627,67.4008,57.5208
43.6131,25.372,50.9119,50.8282,0,20.9669,13.8393,39.8378,54.6365,68.5375,72.4756,43.6131
64.58,46.339,60.4022,60.3186,20.9669,0,7.12761,30.3474,45.1462,47.5705,51.5086,64.58
57.4524,39.2114,55.1125,55.0288,13.8393,7.12761,0,35.6372,50.4359,54.6981,58.6362,57.4524
49.4331,34.5165,90.7497,90.666,39.8378,30.3474,35.6372,0,16.1865,62.7174,66.6555,49.4331
47.944,49.3153,105.548,105.465,54.6365,45.1462,50.4359,16.1865,0,78.9039,82.842,47.944
112.151,93.9095,64.5691,63.4627,68.5375,47.5705,54.6981,62.7174,78.9039,0,3.9381,112.151
116.089,97.8476,68.5072,67.4008,72.4756,51.5086,58.6362,66.6555,82.842,3.9381,0,116.089
0,0,0,0,0,0,0,0,0,0,0,0
