0,3.06125,1.16518,1.74943,1.27032,4.91971,6.92532,6.215,2.52019,5.38411,0.648927,0
3.06125,0,1.95603,2.53872,3.9413,3.23628,7.27562,4.09638,1.69577,3.15919,3.53631,3.06125
1.16518,1.95603,0,1.16621,2.01014,4.34854,7.19372,5.52963,1.94897,4.63738,1.58088,1.16518
1.74943,2.53872,1.16621,0,1.77138,5.38929,8.34268,6.48273,3.05911,5.5616,1.72421,1.74943
1.27032,3.9413,2.01014,1.77138,0,6.15872,8.05204,7.42562,3.73626,6.56772,0.631983,1.27032
4.91971,3.23628,4.34854,5.38929,6.15872,0,4.8222,1.38367,2.43038,0.958014,5.56435,4.91971
6.92532,7.27562,7.19372,8.34268,8.05204,4.8222,0,5.5052,5.6629,5.70586,7.45306,6.92532
6.215,4.09638,5.52963,6.48273,7.42562,1.38367,5.5052,0,3.6958,0.937196,6.85096,6.215
2.52019,1.69577,1.94897,3.05911,3.73626,2.43038,5.6629,3.6958,0,2.87063,3.15525,2.52019
5.38411,3.15919,4.63738,5.5616,6.56772,0.958014,5.70586,0.937196,2.87063,0,6.00957,5.38411
0.648927,3.53631,1.58088,1.72421,0.631983,5.56435,7.45306,6.85096,3.15525,6.00957,0,0.648927
0,0,0,0,0,0,0,0,0,0,0,0
