0,8.04231,3.27015,4.08905,3.48555,12.2479,18.8482,14.6793,5.86601,12.0536,1.70979,0
8.04231,0,4.77216,5.99436,8.91444,9.03992,15.6402,11.4713,3.99251,8.8456,8.70974,8.04231
3.27015,4.77216,0,3.19528,4.14228,11.839,18.4393,14.2704,5.4571,11.6447,3.93757,3.27015
4.08905,5.99436,3.19528,0,4.96118,15.0343,21.6346,17.4656,8.65238,14.84,4.75648,4.08905
3.48555,8.91444,4.14228,4.96118,0,15.7335,22.3338,18.1648,9.35157,15.5392,1.77576,3.48555
12.2479,9.03992,11.839,15.0343,15.7335,0,11.9359,3.06672,6.3819,2.7027,13.9577,12.2479
18.8482,15.6402,18.4393,21.6346,22.3338,11.9359,0,15.0026,12.9822,14.6386,20.558,18.8482
14.6793,11.4713,14.2704,17.4656,18.1648,3.06672,15.0026,0,8.81326,2.62568,16.3891,14.6793
5.86601,3.99251,5.4571,8.65238,9.35157,6.3819,12.9822,8.81326,0,6.18759,7.57581,5.86601
12.0536,8.8456,11.6447,14.84,15.5392,2.7027,14.6386,2.62568,6.18759,0,13.7634,12.0536
1.70979,8.70974,3.93757,4.75648,1.77576,13.9577,20.558,16.3891,7.57581,13.7634,0,1.70979
0,0,0,0,0,0,0,0,0,0,0,0
