0,4.32059,0.957393,3.38826,3.59113,6.75852,10.3739,6.25979,5.99611,7.88772,10.3043,0
4.32059,0,4.14717,2.09132,4.18044,2.55725,6.12406,2.52442,2.38039,3.57582,6.50562,4.32059
0.957393,4.14717,0,2.79342,2.65446,6.4137,10.0116,5.76969,6.11097,7.62661,9.73278,0.957393
3.38826,2.09132,2.79342,0,2.08917,3.76241,7.29353,2.99135,4.46681,5.05998,6.94605,3.38826
3.59113,4.18044,2.65446,2.08917,0,5.53159,8.82225,4.51197,6.55343,6.8748,7.94792,3.59113
6.75852,2.55725,6.4137,3.76241,5.53159,0,3.61555,1.2062,3.10135,1.3457,4.07823,6.75852
10.3739,6.12406,10.0116,7.29353,8.82225,3.61555,0,4.34409,5.72674,2.63356,2.54069,10.3739
6.25979,2.52442,5.76969,2.99135,4.51197,1.2062,4.34409,0,3.89696,2.49213,4.08671,6.25979
5.99611,2.38039,6.11097,4.46681,6.55343,3.10135,5.72674,3.89696,0,3.19394,7.00922,5.99611
7.88772,3.57582,7.62661,5.05998,6.8748,1.3457,2.63356,2.49213,3.19394,0,3.90793,7.88772
10.3043,6.50562,9.73278,6.94605,7.94792,4.07823,2.54069,4.08671,7.00922,3.90793,0,10.3043
0,0,0,0,0,0,0,0,0,0,0,0
