0,11.6388,2.23155,9.42075,7.21385,18.8508,28.9138,17.7053,13.5676,21.5189,29.0624,0
11.6388,0,10.1049,5.48353,10.9391,7.21191,17.275,6.06647,6.45056,9.88005,17.4235,11.6388
2.23155,10.1049,0,7.8868,5.61658,17.3168,27.3799,16.1714,12.4074,19.9849,27.5284,2.23155
9.42075,5.48353,7.8868,0,5.45556,9.43001,19.4931,8.28456,11.9341,12.0981,19.6416,9.42075
7.21385,10.9391,5.61658,5.45556,0,11.7002,21.7633,10.5548,17.3897,14.3684,21.9118,7.21385
18.8508,7.21191,17.3168,9.43001,11.7002,0,10.0631,3.21363,7.00252,2.71449,10.2116,18.8508
28.9138,17.275,27.3799,19.4931,21.7633,10.0631,0,11.2085,15.3462,7.39493,7.18462,28.9138
17.7053,6.06647,16.1714,8.28456,10.5548,3.21363,11.2085,0,10.2161,5.92811,11.3571,17.7053
13.5676,6.45056,12.4074,11.9341,17.3897,7.00252,15.3462,10.2161,0,7.95129,15.4948,13.5676
21.5189,9.88005,19.9849,12.0981,14.3684,2.71449,7.39493,5.92811,7.95129,0,8.07906,21.5189
29.0624,17.4235,27.5284,19.6416,21.9118,10.2116,7.18462,11.3571,15.4948,8.07906,0,29.0624
0,0,0,0,0,0,0,0,0,0,0,0
