0,3.5096,2.52202,2.67222,1.59479,7.00422,10.262,8.00648,9.27765,10.1119,7.56985,0
3.5096,0,3.41868,3.06724,2.11335,6.1033,9.07288,6.0641,6.15513,6.61008,4.50018,3.5096
2.52202,3.41868,0,0.440107,1.79194,4.50468,7.75887,5.73741,7.70509,9.27261,6.05662,2.52202
2.67222,3.06724,0.440107,0,1.66501,4.33796,7.59489,5.42805,7.2836,8.83318,5.62776,2.67222
1.59479,2.11335,1.79194,1.66501,0,5.84783,9.07546,6.57265,7.68286,8.61659,5.97506,1.59479
7.00422,6.1033,4.50468,4.33796,5.84783,0,3.25779,2.25243,5.83137,8.67557,4.88337,7.00422
10.262,9.07288,7.75887,7.59489,9.07546,3.25779,0,3.32805,6.57962,9.81089,6.4636,10.262
8.00648,6.0641,5.73741,5.42805,6.57265,2.25243,3.32805,0,3.72371,6.79114,3.19141,8.00648
9.27765,6.15513,7.70509,7.2836,7.68286,5.83137,6.57962,3.72371,0,3.24305,1.7078,9.27765
10.1119,6.61008,9.27261,8.83318,8.61659,8.67557,9.81089,6.79114,3.24305,0,3.80478,10.1119
7.56985,4.50018,6.05662,5.62776,5.97506,4.88337,6.4636,3.19141,1.7078,3.80478,0,7.56985
0,0,0,0,0,0,0,0,0,0,0,0
