0,5.23944,66.678,63.4765,38.9273,43.7652,35.5357,61.1051,47.2733,95.7968,96.9868,0
5.23944,0,66.37,58.6418,33.6878,38.5258,30.2962,55.8656,42.0339,90.5574,91.7473,5.23944
66.678,66.37,0,15.6742,47.4463,49.9548,53.8462,91.4226,85.6751,47.9946,49.1845,66.678
63.4765,58.6418,15.6742,0,39.7181,42.2266,46.118,83.6944,77.9469,38.3447,33.5103,63.4765
38.9273,33.6878,47.4463,39.7181,0,4.83792,6.3999,43.9763,38.2288,56.8695,58.0595,38.9273
43.7652,38.5258,49.9548,42.2266,4.83792,0,8.22955,41.4678,35.7203,52.0316,53.2215,43.7652
35.5357,30.2962,53.8462,46.118,6.3999,8.22955,0,37.5764,31.8289,60.2612,61.4511,35.5357
61.1051,55.8656,91.4226,83.6944,43.9763,41.4678,37.5764,0,13.8318,45.3497,54.3286,61.1051
47.2733,42.0339,85.6751,77.9469,38.2288,35.7203,31.8289,13.8318,0,48.5235,49.7134,47.2733
95.7968,90.5574,47.9946,38.3447,56.8695,52.0316,60.2612,45.3497,48.5235,0,8.9789,95.7968
96.9868,91.7473,49.1845,33.5103,58.0595,53.2215,61.4511,54.3286,49.7134,8.9789,0,96.9868
0,0,0,0,0,0,0,0,0,0,0,0
