0,6.44103,8.17128,3.88001,3.24456,9.34403,12.4139,22.3196,12.0684,12.153,12.7305,0
6.44103,0,1.73025,8.19661,6.62061,15.7851,18.8549,28.7606,18.5095,18.594,16.8714,6.44103
8.17128,1.73025,0,9.92685,6.88941,17.5153,20.5852,30.4908,20.2397,20.3243,17.1402,8.17128
3.88001,8.19661,9.92685,0,6.35976,7.58845,10.6583,20.564,13.6693,12.6875,16.6105,3.88001
3.24456,6.62061,6.88941,6.35976,0,12.5886,15.6584,25.5641,15.313,15.3975,10.2508,3.24456
9.34403,15.7851,17.5153,7.58845,12.5886,0,5.97026,12.9755,11.1638,10.1819,14.105,9.34403
12.4139,18.8549,20.5852,10.6583,15.6584,5.97026,0,9.90568,5.1935,4.21165,9.70325,12.4139
22.3196,28.7606,30.4908,20.564,25.5641,12.9755,9.90568,0,10.2694,10.1666,19.6089,22.3196
12.0684,18.5095,20.2397,13.6693,15.313,11.1638,5.1935,10.2694,0,0.981855,9.35779,12.0684
12.153,18.594,20.3243,12.6875,15.3975,10.1819,4.21165,10.1666,0.981855,0,9.44234,12.153
12.7305,16.8714,17.1402,16.6105,10.2508,14.105,9.70325,19.6089,9.35779,9.44234,0,12.7305
0,0,0,0,0,0,0,0,0,0,0,0
