0,2.59174,4.69763,4.80418,2.2374,14.8511,22.4718,15.931,14.2462,4.38313,12.7664,0
2.59174,0,4.67156,4.77811,2.26347,14.8251,22.4457,15.905,14.2202,6.97487,10.1747,2.59174
4.69763,4.67156,0,0.691464,6.93502,10.1535,17.7741,11.2334,9.54861,6.37738,10.7722,4.69763
4.80418,4.77811,0.691464,0,7.04158,10.0469,17.6676,11.1268,9.44205,7.06884,10.0807,4.80418
2.2374,2.26347,6.93502,7.04158,0,17.0885,24.7092,18.1684,16.4836,5.19775,11.9518,2.2374
14.8511,14.8251,10.1535,10.0469,17.0885,0,7.62065,2.50543,8.00578,13.1072,14.0878,14.8511
22.4718,22.4457,17.7741,17.6676,24.7092,7.62065,0,6.54075,11.9177,20.7279,17.9998,22.4718
15.931,15.905,11.2334,11.1268,18.1684,2.50543,6.54075,0,10.5112,14.1871,16.5933,15.931
14.2462,14.2202,9.54861,9.44205,16.4836,8.00578,11.9177,10.5112,0,12.5023,6.40954,14.2462
4.38313,6.97487,6.37738,7.06884,5.19775,13.1072,20.7279,14.1871,12.5023,0,17.1495,4.38313
12.7664,10.1747,10.7722,10.0807,11.9518,14.0878,17.9998,16.5933,6.40954,17.1495,0,12.7664
0,0,0,0,0,0,0,0,0,0,0,0
