0,4.85855,3.35493,3.91321,5.78774,5.48252,8.68905,2.44311,2.31649,4.50625,7.79724,0
4.85855,0,1.74136,1.20639,1.8425,3.07864,4.669,3.37751,3.54434,0.814212,7.35674,4.85855
3.35493,1.74136,0,0.582506,3.32198,2.66085,5.43758,2.69423,2.80354,1.85122,6.42388,3.35493
3.91321,1.20639,0.582506,0,2.91424,2.49073,4.97853,2.99567,3.12783,1.49827,6.51936,3.91321
5.78774,1.8425,3.32198,2.91424,0,4.87918,5.7489,3.6605,3.84077,1.47753,9.18636,5.78774
5.48252,3.07864,2.66085,2.49073,4.87918,0,3.43559,5.35336,5.4571,3.76885,4.32799,5.48252
8.68905,4.669,5.43758,4.97853,5.7489,3.43559,0,7.91906,8.06703,5.46927,6.06363,8.68905
2.44311,3.37751,2.69423,2.99567,3.6605,5.35336,7.91906,0,0.181323,2.72327,8.80886,2.44311
2.31649,3.54434,2.80354,3.12783,3.84077,5.4571,8.06703,0.181323,0,2.89918,8.84905,2.31649
4.50625,0.814212,1.85122,1.49827,1.47753,3.76885,5.46927,2.72327,2.89918,0,7.96481,4.50625
7.79724,7.35674,6.42388,6.51936,9.18636,4.32799,6.06363,8.80886,8.84905,7.96481,0,7.79724
0,0,0,0,0,0,0,0,0,0,0,0
