0,11.6552,8.25014,9.85801,8.10491,19.637,25.5852,28.6169,10.2178,20.8366,17.9018,0
11.6552,0,5.39481,3.69864,10.0597,7.98188,13.93,16.9618,9.61786,9.18147,6.24664,11.6552
8.25014,5.39481,0,1.69617,15.4546,11.3869,17.335,20.3668,15.0127,13.8925,9.65166,8.25014
9.85801,3.69864,1.69617,0,13.7584,9.77902,15.7271,18.7589,13.3165,12.1963,8.04379,9.85801
8.10491,10.0597,15.4546,13.7584,0,11.5321,17.4802,20.512,2.11293,12.7317,11.6792,8.10491
19.637,7.98188,11.3869,9.77902,11.5321,0,8.24385,8.97988,9.41919,4.64863,5.46852,19.637
25.5852,13.93,17.335,15.7271,17.4802,8.24385,0,3.94309,15.3673,12.8925,7.68336,25.5852
28.6169,16.9618,20.3668,18.7589,20.512,8.97988,3.94309,0,18.3991,8.94939,10.7151,28.6169
10.2178,9.61786,15.0127,13.3165,2.11293,9.41919,15.3673,18.3991,0,10.6188,11.2373,10.2178
20.8366,9.18147,13.8925,12.1963,12.7317,4.64863,12.8925,8.94939,10.6188,0,10.1172,20.8366
17.9018,6.24664,9.65166,8.04379,11.6792,5.46852,7.68336,10.7151,11.2373,10.1172,0,17.9018
0,0,0,0,0,0,0,0,0,0,0,0
