0,4.21895,4.05192,4.12843,3.90409,6.95768,9.37397,10.1735,4.39058,7.66013,6.49945,0
4.21895,0,2.2555,1.45386,3.77165,3.133,5.16429,5.99901,3.43819,4.4231,2.28153,4.21895
4.05192,2.2555,0,0.826305,5.46425,5.18544,6.13904,7.40979,5.35318,6.6278,3.66415,4.05192
4.12843,1.45386,0.826305,0,4.90365,4.36745,5.56583,6.73089,4.70981,5.80173,2.93738,4.12843
3.90409,3.77165,5.46425,4.90365,0,4.63091,8.01945,8.14887,0.763196,4.53509,5.3896,3.90409
6.95768,3.133,5.18544,4.36745,4.63091,0,3.59411,3.52021,3.90513,1.69738,2.02842,6.95768
9.37397,5.16429,6.13904,5.56583,8.01945,3.59411,0,1.75853,7.35279,4.85753,2.88826,9.37397
10.1735,5.99901,7.40979,6.73089,8.14887,3.52021,1.75853,0,7.41554,4.19262,3.8108,10.1735
4.39058,3.43819,5.35318,4.70981,0.763196,3.90513,7.35279,7.41554,0,3.77514,4.81301,4.39058
7.66013,4.4231,6.6278,5.80173,4.53509,1.69738,4.85753,4.19262,3.77514,0,3.72441,7.66013
6.49945,2.28153,3.66415,2.93738,5.3896,2.02842,2.88826,3.8108,4.81301,3.72441,0,6.49945
0,0,0,0,0,0,0,0,0,0,0,0
