0,3.62465,3.3245,3.29455,2.55901,2.24528,3.44794,8.18918,7.43675,4.05925,2.24958,0
3.62465,0,2.68772,3.20512,1.19713,5.27409,4.8524,5.28363,6.53305,4.43885,2.23938,3.62465
3.3245,2.68772,0,0.559764,1.91285,3.71098,6.18366,7.91655,8.97612,6.2592,1.16088,3.3245
3.29455,3.20512,0.559764,0,2.32595,3.34176,6.36656,8.45807,9.37775,6.5399,1.37467,3.29455
2.55901,1.19713,1.91285,2.32595,0,4.07826,4.53327,6.38998,7.06549,4.43052,1.11434,2.55901
2.24528,5.27409,3.71098,3.34176,4.07826,0,5.4707,10.2624,9.66624,6.24385,3.18517,2.24528
3.44794,4.8524,6.18366,6.36656,4.53327,5.4707,0,7.02167,4.55769,1.22364,5.03196,3.44794
8.18918,5.28363,7.91655,8.45807,6.38998,10.2624,7.02167,0,4.51965,5.84524,7.49413,8.18918
7.43675,6.53305,8.97612,9.37775,7.06549,9.66624,4.55769,4.51965,0,3.48256,8.04606,7.43675
4.05925,4.43885,6.2592,6.5399,4.43052,6.24385,1.22364,5.84524,3.48256,0,5.16585,4.05925
2.24958,2.23938,1.16088,1.37467,1.11434,3.18517,5.03196,7.49413,8.04606,5.16585,0,2.24958
0,0,0,0,0,0,0,0,0,0,0,0
