0,7.28101,7.52419,6.09712,2.60008,18.8805,23.9967,22.0437,13.1087,15.9299,8.8203,0
7.28101,0,6.23076,3.66111,4.68092,11.5995,16.7157,14.7627,5.82773,14.6364,2.53154,7.28101
7.52419,6.23076,0,9.89187,5.9771,15.3851,20.5013,18.5484,10.0157,10.8793,8.7623,7.52419
6.09712,3.66111,9.89187,0,3.91477,12.7834,17.8996,15.9466,7.01162,18.2976,2.72319,6.09712
2.60008,4.68092,5.9771,3.91477,0,16.2804,21.3966,19.4437,10.5087,14.3828,6.22022,2.60008
18.8805,11.5995,15.3851,12.7834,16.2804,0,8.72229,7.41031,8.20376,10.2176,10.0602,18.8805
23.9967,16.7157,20.5013,17.8996,21.3966,8.72229,0,1.95297,10.888,18.9399,15.1764,23.9967
22.0437,14.7627,18.5484,15.9466,19.4437,7.41031,1.95297,0,8.935,17.6279,13.2234,22.0437
13.1087,5.82773,10.0157,7.01162,10.5087,8.20376,10.888,8.935,0,18.4214,4.28843,13.1087
15.9299,14.6364,10.8793,18.2976,14.3828,10.2176,18.9399,17.6279,18.4214,0,17.168,15.9299
8.8203,2.53154,8.7623,2.72319,6.22022,10.0602,15.1764,13.2234,4.28843,17.168,0,8.8203
0,0,0,0,0,0,0,0,0,0,0,0
