0,1.66268,2.61224,2.10856,1.995,6.32008,5.70419,3.86394,8.15477,5.51344,3.64183,0
1.66268,0,4.18863,3.73658,3.42039,4.81147,4.5977,3.92895,6.62359,4.66852,5.206,1.66268
2.61224,4.18863,0,1.65763,0.944596,8.37016,8.22796,4.12634,10.7641,7.91521,1.02964,2.61224
2.10856,3.73658,1.65763,0,1.97132,8.4205,7.06825,5.14419,9.93459,6.61825,2.42122,2.10856
1.995,3.42039,0.944596,1.97132,0,7.43708,7.6992,3.29245,10.0413,7.48616,1.84637,1.995
6.32008,4.81147,8.37016,8.4205,7.43708,0,6.31965,5.41162,5.46483,7.08152,9.25008,6.32008
5.70419,4.5977,8.22796,7.06825,7.6992,6.31965,0,8.39938,3.50325,0.994712,9.23864,5.70419
3.86394,3.92895,4.12634,5.14419,3.29245,5.41162,8.39938,0,9.63497,8.57876,4.63749,3.86394
8.15477,6.62359,10.7641,9.93459,10.0413,5.46483,3.50325,9.63497,0,4.46453,11.7924,8.15477
5.51344,4.66852,7.91521,6.61825,7.48616,7.08152,0.994712,8.57876,4.46453,0,8.89822,5.51344
3.64183,5.206,1.02964,2.42122,1.84637,9.25008,9.23864,4.63749,11.7924,8.89822,0,3.64183
0,0,0,0,0,0,0,0,0,0,0,0
