0,11.4467,5.47446,8.18524,3.44194,15.0187,18.289,13.6469,10.0921,7.44026,1.8195,0
11.4467,0,12.6966,3.26141,9.70117,21.1155,29.7357,25.0935,21.5387,4.00639,13.2662,11.4467
5.47446,12.6966,0,9.43516,8.9164,9.5442,17.0391,14.1355,8.84214,8.69018,4.0109,5.47446
8.18524,3.26141,9.43516,0,8.26095,17.8541,26.4742,21.8321,18.2773,3.95097,10.0047,8.18524
3.44194,9.70117,8.9164,8.26095,0,18.4606,20.0345,15.3924,11.8375,5.69478,4.9055,3.44194
15.0187,21.1155,9.5442,17.8541,18.4606,0,13.2027,23.6797,12.6939,17.1091,13.5551,15.0187
18.289,29.7357,17.0391,26.4742,20.0345,13.2027,0,10.477,8.19694,25.7293,16.4695,18.289
13.6469,25.0935,14.1355,21.8321,15.3924,23.6797,10.477,0,10.9858,21.0872,11.8274,13.6469
10.0921,21.5387,8.84214,18.2773,11.8375,12.6939,8.19694,10.9858,0,17.5323,8.27256,10.0921
7.44026,4.00639,8.69018,3.95097,5.69478,17.1091,25.7293,21.0872,17.5323,0,9.25976,7.44026
1.8195,13.2662,4.0109,10.0047,4.9055,13.5551,16.4695,11.8274,8.27256,9.25976,0,1.8195
0,0,0,0,0,0,0,0,0,0,0,0
