0,4.3449,1.98532,3.35822,1.36444,6.31513,6.49793,5.71458,3.66153,2.64837,0.825575,0
4.3449,0,4.50288,1.15959,4.42639,8.34487,10.555,10.0135,7.65283,1.90525,4.80939,4.3449
1.98532,4.50288,0,3.34387,3.32556,4.49958,6.16153,6.64735,3.31858,3.4774,1.43229,1.98532
3.35822,1.15959,3.34387,0,3.70327,7.26981,9.42008,9.07162,6.52189,1.42149,3.73085,3.35822
1.36444,4.42639,3.32556,3.70327,0,7.67366,7.32313,5.74635,4.65541,2.52504,2.14398,1.36444
6.31513,8.34487,4.49958,7.26981,7.67366,0,5.57472,8.48936,4.49045,7.84985,5.53797,6.31513
6.49793,10.555,6.16153,9.42008,7.32313,5.57472,0,4.05148,2.90363,9.10284,5.82418,6.49793
5.71458,10.0135,6.64735,9.07162,5.74635,8.48936,4.05148,0,4.08236,8.18132,5.50449,5.71458
3.66153,7.65283,3.31858,6.52189,4.65541,4.49045,2.90363,4.08236,0,6.21997,2.9406,3.66153
2.64837,1.90525,3.4774,1.42149,2.52504,7.84985,9.10284,8.18132,6.21997,0,3.28058,2.64837
0.825575,4.80939,1.43229,3.73085,2.14398,5.53797,5.82418,5.50449,2.9406,3.28058,0,0.825575
0,0,0,0,0,0,0,0,0,0,0,0
