0,1.26457,3.47685,4.10596,2.03298,9.90405,6.76103,4.46548,2.10524,9.21462,6.5226,0
1.26457,0,2.27196,2.84963,1.14578,8.79166,5.62292,3.52764,1.37481,8.23701,5.83012,1.26457
3.47685,2.27196,0,0.852104,1.6345,7.61766,3.37551,1.81002,1.79682,6.15276,4.3376,3.47685
4.10596,2.84963,0.852104,0,2.42844,6.78369,3.1228,2.31018,2.62188,6.0951,4.75157,4.10596
2.03298,1.14578,1.6345,2.42844,0,8.97192,4.75182,2.45036,0.304773,7.19623,4.6866,2.03298
9.90405,8.79166,7.61766,6.78369,8.97192,0,7.59794,8.82189,9.23388,10.0652,10.7306,9.90405
6.76103,5.62292,3.37551,3.1228,4.75182,7.59794,0,2.6091,4.76635,3.06845,3.29091,6.76103
4.46548,3.52764,1.81002,2.31018,2.45036,8.82189,2.6091,0,2.3643,4.74941,2.52848,4.46548
2.10524,1.37481,1.79682,2.62188,0.304773,9.23388,4.76635,2.3643,0,7.11129,4.49715,2.10524
9.21462,8.23701,6.15276,6.0951,7.19623,10.0652,3.06845,4.74941,7.11129,0,3.38486,9.21462
6.5226,5.83012,4.3376,4.75157,4.6866,10.7306,3.29091,2.52848,4.49715,3.38486,0,6.5226
0,0,0,0,0,0,0,0,0,0,0,0
