0,5.6655,3.77603,5.81616,4.27819,14.0879,17.4848,8.90561,21.5274,13.0855,14.4192,0
5.6655,0,4.58164,6.62177,1.3873,19.7534,23.1503,14.5711,27.1929,18.751,15.2248,5.6655
3.77603,4.58164,0,4.24842,4.49003,17.5345,20.9314,12.3522,24.974,16.5321,12.1088,3.77603
5.81616,6.62177,4.24842,0,6.53016,13.2861,16.683,8.1038,20.7256,12.2837,8.60305,5.81616
4.27819,1.3873,4.49003,6.53016,0,18.3661,21.763,13.1838,25.8056,17.3637,15.1332,4.27819
14.0879,19.7534,17.5345,13.2861,18.3661,0,8.15194,5.18229,7.43954,1.76641,12.6862,14.0879
17.4848,23.1503,20.9314,16.683,21.763,8.15194,0,8.57922,12.4669,6.38554,20.8381,17.4848
8.90561,14.5711,12.3522,8.1038,13.1838,5.18229,8.57922,0,12.6218,4.17992,14.6616,8.90561
21.5274,27.1929,24.974,20.7256,25.8056,7.43954,12.4669,12.6218,0,8.44191,12.8653,21.5274
13.0855,18.751,16.5321,12.2837,17.3637,1.76641,6.38554,4.17992,8.44191,0,14.4526,13.0855
14.4192,15.2248,12.1088,8.60305,15.1332,12.6862,20.8381,14.6616,12.8653,14.4526,0,14.4192
0,0,0,0,0,0,0,0,0,0,0,0
