0,2.03281,1.65646,1.1077,2.31106,9.09276,7.66894,0.368432,1.35483,1.63371,2.16324,0
2.03281,0,2.21093,0.925111,1.56214,8.93871,9.42772,2.05174,3.2999,3.28645,3.21324,2.03281
1.65646,2.21093,0,1.70112,1.24192,7.4489,7.37047,1.30393,1.95889,3.24091,1.02087,1.65646
1.1077,0.925111,1.70112,0,1.65578,8.95405,8.61334,1.15428,2.39723,2.46379,2.59604,1.1077
2.31106,1.56214,1.24192,1.65578,0,7.40007,8.55458,2.07332,3.08215,3.92571,2.18556,2.31106
9.09276,8.93871,7.4489,8.95405,7.40007,0,9.33507,8.72859,8.81808,10.5827,7.11005,9.09276
7.66894,9.42772,7.37047,8.61334,8.55458,9.33507,0,7.48318,6.32644,7.74808,6.37221,7.66894
0.368432,2.05174,1.30393,1.15428,2.07332,8.72859,7.48318,0,1.24823,1.94767,1.80472,0.368432
1.35483,3.2999,1.95889,2.39723,3.08215,8.81808,6.32644,1.24823,0,1.9262,1.73809,1.35483
1.63371,3.28645,3.24091,2.46379,3.92571,10.5827,7.74808,1.94767,1.9262,0,3.48935,1.63371
2.16324,3.21324,1.02087,2.59604,2.18556,7.11005,6.37221,1.80472,1.73809,3.48935,0,2.16324
0,0,0,0,0,0,0,0,0,0,0,0
