0,5.74527,4.52701,3.13088,4.71975,25.4334,18.5007,1.04208,3.48846,3.79511,5.98164,0
5.74527,0,4.5382,2.61439,4.29774,25.2088,24.246,5.74534,9.23373,8.38141,7.0325,5.74527
4.52701,4.5382,0,4.41014,3.51269,20.9064,19.7077,3.48493,4.69552,8.32213,2.4943,4.52701
3.13088,2.61439,4.41014,0,4.4055,25.3166,21.6316,3.13095,6.61934,5.76702,5.86477,3.13088
4.71975,4.29774,3.51269,4.4055,0,20.9111,23.2204,4.71983,8.20821,8.31748,6.00698,4.71975
25.4334,25.2088,20.9064,25.3166,20.9111,0,22.3173,24.3914,23.8475,29.2286,19.4518,25.4334
18.5007,24.246,19.7077,21.6316,23.2204,22.3173,0,18.5006,15.0122,15.8645,17.2135,18.5007
1.04208,5.74534,3.48493,3.13095,4.71983,24.3914,18.5006,0,3.48838,4.8372,4.93956,1.04208
3.48846,9.23373,4.69552,6.61934,8.20821,23.8475,15.0122,3.48838,0,5.38104,4.39571,3.48846
3.79511,8.38141,8.32213,5.76702,8.31748,29.2286,15.8645,4.8372,5.38104,0,9.77675,3.79511
5.98164,7.0325,2.4943,5.86477,6.00698,19.4518,17.2135,4.93956,4.39571,9.77675,0,5.98164
0,0,0,0,0,0,0,0,0,0,0,0
