0,2.64913,11.2917,1.66346,6.52685,12.2644,8.74508,12.3623,5.5649,12.0142,17.0803,0
2.64913,0,10.3773,4.27216,5.61247,9.61523,7.8307,9.71314,2.91577,11.8126,14.4312,2.64913
11.2917,10.3773,0,9.62824,4.76485,16.602,8.02692,7.9563,11.1738,22.1899,17.1544,11.2917
1.66346,4.27216,9.62824,0,4.86339,13.8874,7.08162,13.9853,7.18793,13.6372,18.7033,1.66346
6.52685,5.61247,4.76485,4.86339,0,11.8372,5.21172,10.7715,6.40891,17.4251,15.4895,6.52685
12.2644,9.61523,16.602,13.8874,11.8372,0,15.8853,9.47588,6.69946,5.58789,4.81593,12.2644
8.74508,7.8307,8.02692,7.08162,5.21172,15.8853,0,15.9832,9.18586,19.6433,20.7012,8.74508
12.3623,9.71314,7.9563,13.9853,10.7715,9.47588,15.9832,0,6.79736,15.0638,10.0283,12.3623
5.5649,2.91577,11.1738,7.18793,6.40891,6.69946,9.18586,6.79736,0,11.0161,11.5154,5.5649
12.0142,11.8126,22.1899,13.6372,17.4251,5.58789,19.6433,15.0638,11.0161,0,5.0661,12.0142
17.0803,14.4312,17.1544,18.7033,15.4895,4.81593,20.7012,10.0283,11.5154,5.0661,0,17.0803
0,0,0,0,0,0,0,0,0,0,0,0
