0,4.02077,54.31,44.6704,67.4314,55.3475,62.3953,64.4709,49.8401,96.4007,105.709,0
4.02077,0,54.523,46.5407,63.4106,51.3268,58.3745,60.4501,45.8193,92.3799,101.689,4.02077
54.31,54.523,0,13.3252,50.5647,35.8613,60.3271,89.1915,88.4689,42.0907,54.7747,54.31
44.6704,46.5407,13.3252,0,42.5823,27.8789,52.3448,81.2091,80.4866,55.4159,64.7245,44.6704
67.4314,63.4106,50.5647,42.5823,0,14.7034,9.76243,38.6268,37.9043,28.9692,38.2779,67.4314
55.3475,51.3268,35.8613,27.8789,14.7034,0,24.4658,53.3302,52.6077,41.0531,50.3618,55.3475
62.3953,58.3745,60.3271,52.3448,9.76243,24.4658,0,28.8644,28.1418,34.0054,43.314,62.3953
64.4709,60.4501,89.1915,81.2091,38.6268,53.3302,28.8644,0,14.6308,50.3696,41.2384,64.4709
49.8401,45.8193,88.4689,80.4866,37.9043,52.6077,28.1418,14.6308,0,49.647,55.8692,49.8401
96.4007,92.3799,42.0907,55.4159,28.9692,41.0531,34.0054,50.3696,49.647,0,15.9528,96.4007
105.709,101.689,54.7747,64.7245,38.2779,50.3618,43.314,41.2384,55.8692,15.9528,0,105.709
0,0,0,0,0,0,0,0,0,0,0,0
