0,4.08014,2.07747,1.73004,4.09977,8.87092,8.91084,7.98239,9.39642,6.17976,7.53288,0
4.08014,0,3.71978,2.6028,0.0337015,4.79157,5.38913,4.31685,5.31958,5.36881,3.72232,4.08014
2.07747,3.71978,0,1.36755,3.72287,8.18728,9.07866,8.02665,8.79064,7.54295,6.42252,2.07747
1.73004,2.6028,1.36755,0,2.61428,7.31663,7.83782,6.8181,7.87872,6.21861,5.83616,1.73004
4.09977,0.0337015,3.72287,2.61428,0,4.77137,5.39188,4.31741,5.30161,5.39915,3.69163,4.09977
8.87092,4.79157,8.18728,7.31663,4.77137,0,3.64891,2.97779,0.665587,7.85449,2.35104,8.87092
8.91084,5.38913,9.07866,7.83782,5.39188,3.64891,0,1.11838,3.38856,5.3479,5.41327,8.91084
7.98239,4.31685,8.02665,6.8181,4.31741,2.97779,1.11838,0,2.90923,5.1672,4.43096,7.98239
9.39642,5.31958,8.79064,7.87872,5.30161,0.665587,3.38856,2.90923,0,7.97453,3.0093,9.39642
6.17976,5.36881,7.54295,6.21861,5.39915,7.85449,5.3479,5.1672,7.97453,0,8.26256,6.17976
7.53288,3.72232,6.42252,5.83616,3.69163,2.35104,5.41327,4.43096,3.0093,8.26256,0,7.53288
0,0,0,0,0,0,0,0,0,0,0,0
