0,8.90552,13.3882,11.223,4.14016,26.6362,19.9075,15.3389,18.2233,20.4046,26.7254,0
8.90552,0,4.48264,2.38464,8.69398,22.0824,15.3537,10.7851,13.6694,15.8507,22.1716,8.90552
13.3882,4.48264,0,2.16513,11.9091,25.535,18.8063,14.2377,17.1221,19.3034,25.6243,13.3882
11.223,2.38464,2.16513,0,9.74393,24.467,17.7383,13.1697,16.0541,18.2354,24.5562,11.223
4.14016,8.69398,11.9091,9.74393,0,30.7763,24.0477,19.479,22.3634,24.5447,30.8656,4.14016
26.6362,22.0824,25.535,24.467,30.7763,0,7.26688,11.2973,8.41293,6.23162,0.527553,26.6362
19.9075,15.3537,18.8063,17.7383,24.0477,7.26688,0,8.79076,1.68424,9.56194,6.81791,19.9075
15.3389,10.7851,14.2377,13.1697,19.479,11.2973,8.79076,0,7.65493,5.06568,11.3865,15.3389
18.2233,13.6694,17.1221,16.0541,22.3634,8.41293,1.68424,7.65493,0,8.42611,8.50215,18.2233
20.4046,15.8507,19.3034,18.2354,24.5447,6.23162,9.56194,5.06568,8.42611,0,6.32084,20.4046
26.7254,22.1716,25.6243,24.5562,30.8656,0.527553,6.81791,11.3865,8.50215,6.32084,0,26.7254
0,0,0,0,0,0,0,0,0,0,0,0
