0,3.22984,3.43915,3.38854,0.363978,5.61651,7.59914,7.35569,6.23219,6.96608,2.1246,0
3.22984,0,3.75886,0.783526,3.547,7.73562,9.4269,9.97454,8.93323,9.74674,1.1442,3.22984
3.43915,3.75886,0,3.16426,3.73413,4.36367,5.79004,6.90366,6.0467,6.90654,3.54428,3.43915
3.38854,0.783526,3.16426,0,3.73708,7.32337,8.92136,9.66923,8.66888,9.50219,1.56478,3.38854
0.363978,3.547,3.73413,3.73708,0,5.63739,7.64579,7.26114,6.1271,6.83633,2.42382,0.363978
5.61651,7.73562,4.36367,7.32337,5.63739,0,2.04991,2.64741,2.12804,2.90416,7.07658,5.61651
7.59914,9.4269,5.79004,8.92136,7.64579,2.04991,0,2.91893,3.21332,3.61242,8.89304,7.59914
7.35569,9.97454,6.90366,9.66923,7.26114,2.64741,2.91893,0,1.14715,0.828996,9.15721,7.35569
6.23219,8.93323,6.0467,8.66888,6.1271,2.12804,3.21332,1.14715,0,0.859939,8.07814,6.23219
6.96608,9.74674,6.90654,9.50219,6.83633,2.90416,3.61242,0.828996,0.859939,0,8.86545,6.96608
2.1246,1.1442,3.54428,1.56478,2.42382,7.07658,8.89304,9.15721,8.07814,8.86545,0,2.1246
0,0,0,0,0,0,0,0,0,0,0,0
